934,1,8,3,2,45172,0
935,1,8,3,2,8119,0
936,1,8,1,2,43835,0
937,1,8,1,2,10157,0
938,1,8,1,2,44836,0
939,1,8,1,2,7783,0
940,1,8,1,2,25124,0
941,1,8,1,2,9589,0
942,1,8,2,2,24806,0
943,1,8,2,2,9271,0
944,1,8,1,2,24464,0
945,1,8,1,2,8929,0
946,1,8,1,2,17670,0
947,1,8,1,2,7215,0
948,1,8,3,2,17352,0
949,1,8,3,2,6897,0
950,1,8,1,2,17010,0
951,1,8,1,2,6555,0
952,1,8,1,3,52602,0
953,1,8,1,3,54468,0
954,1,8,3,3,52284,0
955,1,8,3,3,54150,0
956,1,8,1,3,51942,0
957,1,8,1,3,53808,0
958,1,8,1,3,28356,0
959,1,8,1,3,30903,0
960,1,8,3,3,28038,0
961,1,8,3,3,30585,0
962,1,8,1,3,27696,0
963,1,8,1,3,30243,0
964,1,8,1,3,4267,0
965,1,8,1,3,4447,0
966,1,8,1,3,39522,0
967,1,8,1,3,41913,0
968,1,8,3,3,38886,0
969,1,8,3,3,41277,0
970,1,8,1,3,38202,0
971,1,8,1,3,40592,0
972,1,8,1,3,39521,0
973,1,8,1,3,41912,0
974,1,8,3,3,38885,0
975,1,8,3,3,41276,0
976,1,8,1,3,38201,0
977,1,8,1,3,40593,0
978,1,8,1,3,14363,0
979,1,8,1,3,14543,0
980,1,8,1,3,35193,0
981,1,8,1,3,36724,0
982,1,8,3,3,34875,0
983,1,8,3,3,36406,0
984,1,8,1,3,34533,0
985,1,8,1,3,36064,0
986,1,8,1,3,53393,0
987,1,8,1,3,55259,0
988,1,8,3,3,53075,0
989,1,8,3,3,54941,0
990,1,8,1,3,52733,0
991,1,8,1,3,54599,0
992,1,8,1,3,29802,0
993,1,8,1,3,32359,0
994,1,8,3,3,29484,0
995,1,8,3,3,32041,0
996,1,8,1,3,29142,0
997,1,8,1,3,31699,0
998,1,8,4,4,22503,0
999,1,8,4,4,23534,0
1000,1,8,3,4,22168,0
1001,1,8,3,4,23199,0
1002,1,8,4,4,22504,0
1003,1,8,4,4,23535,0
1004,1,8,4,4,15049,0
1005,1,8,4,4,16080,0
1006,1,8,3,4,14022,0
1007,1,8,3,4,15745,0
1008,1,8,4,4,15050,0
1009,1,8,4,4,16081,0
1010,1,8,1,4,21824,0
1011,1,8,1,4,22855,0
1012,1,8,1,4,13678,0
1013,1,8,1,4,15401,0
1014,1,8,4,5,28823,0
1015,1,8,4,5,31370,0
1016,1,8,1,5,28487,0
1017,1,8,1,5,31034,0
1018,1,8,4,5,35660,0
1019,1,8,4,5,37188,0
1020,1,8,1,5,35324,0
1021,1,8,1,5,36852,0
1022,1,8,4,5,40091,0
1023,1,8,4,5,42482,0
1024,1,8,1,5,39755,0
1025,1,8,1,5,42146,0
1026,1,8,4,5,4569,0
1027,1,8,1,6,56360,0
1028,1,8,1,6,57562,0
1029,1,8,1,6,56025,0
1030,1,8,1,6,57227,0
1031,1,8,4,6,56824,0
1032,1,8,4,6,58029,0
1033,1,8,1,6,56488,0
1034,1,8,1,6,57693,0
1035,1,8,4,6,5364,0
1036,1,8,4,6,5821,0
1037,1,8,4,6,33483,0
1038,1,8,4,6,34164,0
1039,1,8,1,6,33147,0
1040,1,8,1,6,33828,0
1041,1,9,1,1,5312,0
1042,1,9,1,1,8817,0
1043,1,9,2,1,5310,0
1044,1,9,1,1,6443,0
1045,1,9,3,1,505,0
1046,1,9,3,1,1366,0
1047,1,9,3,1,48184,0
1048,1,9,3,1,49052,0
1049,1,9,1,2,607,0
1050,1,9,1,2,1468,0
1051,1,9,1,2,48286,0
1052,1,9,1,2,49154,0
1053,1,9,1,2,165,0
1054,1,9,1,2,1026,0
1055,1,9,1,2,47843,0
1056,1,9,1,2,48711,0
1057,1,9,1,2,5718,0
1058,1,9,1,2,44505,0
1059,1,9,1,2,10827,0
1060,1,9,1,2,45506,0
1061,1,9,1,2,8453,0
1062,1,9,3,2,44189,0
1063,1,9,3,2,10511,0
1064,1,9,3,2,45190,0
1065,1,9,3,2,8137,0
1066,1,9,1,2,43854,0
1067,1,9,1,2,10176,0
1068,1,9,1,2,44855,0
1069,1,9,1,2,7802,0
1070,1,9,1,2,25143,0
1071,1,9,1,2,9608,0
1072,1,9,2,2,24824,0
1073,1,9,2,2,9289,0
1074,1,9,1,2,24483,0
1075,1,9,1,2,8948,0
1076,1,9,1,2,17689,0
1077,1,9,1,2,7234,0
1078,1,9,3,2,17370,0
1079,1,9,3,2,6915,0
1080,1,9,1,2,17029,0
1081,1,9,1,2,6574,0
1082,1,9,1,3,52621,0
1083,1,9,1,3,54487,0
1084,1,9,3,3,52302,0
1085,1,9,3,3,54168,0
1086,1,9,1,3,51961,0
1087,1,9,1,3,53827,0
1088,1,9,1,3,28375,0
1089,1,9,1,3,30922,0
1090,1,9,3,3,28056,0
1091,1,9,3,3,30603,0
1092,1,9,1,3,27715,0
1093,1,9,1,3,30262,0
1094,1,9,1,3,4286,0
1095,1,9,1,3,4466,0
1096,1,9,1,3,39560,0
1097,1,9,1,3,41951,0
1098,1,9,3,3,38922,0
1099,1,9,3,3,41313,0
1100,1,9,1,3,38240,0
1101,1,9,1,3,40630,0
1102,1,9,1,3,39559,0
1103,1,9,1,3,41950,0
1104,1,9,3,3,38921,0
1105,1,9,3,3,41312,0
1106,1,9,1,3,38239,0
1107,1,9,1,3,40631,0
1108,1,9,1,3,14382,0
1109,1,9,1,3,14562,0
1110,1,9,1,3,35212,0
1111,1,9,1,3,36742,0
1112,1,9,3,3,34893,0
1113,1,9,3,3,36424,0
1114,1,9,1,3,34552,0
1115,1,9,1,3,36083,0
1116,1,9,1,3,53412,0
1117,1,9,1,3,55278,0
1118,1,9,3,3,53093,0
1119,1,9,3,3,54959,0
1120,1,9,1,3,52752,0
1121,1,9,1,3,54618,0
1122,1,9,1,3,29821,0
1123,1,9,1,3,32378,0
1124,1,9,3,3,29502,0
1125,1,9,3,3,32059,0
1126,1,9,1,3,29161,0
1127,1,9,1,3,31718,0
1128,1,9,4,4,22537,0
1129,1,9,4,4,23568,0
1130,1,9,3,4,22186,0
1131,1,9,3,4,23217,0
1132,1,9,4,4,22538,0
1133,1,9,4,4,23569,0
1134,1,9,4,4,15083,0
1135,1,9,4,4,16114,0
1136,1,9,3,4,14040,0
1137,1,9,3,4,15763,0
1138,1,9,4,4,15084,0
1139,1,9,4,4,16115,0
1140,1,9,1,4,21843,0
1141,1,9,1,4,22874,0
1142,1,9,1,4,13697,0
1143,1,9,1,4,15420,0
1144,1,9,4,5,28840,0
1145,1,9,4,5,31388,0
1146,1,9,1,5,28506,0
1147,1,9,1,5,31053,0
1148,1,9,4,5,35677,0
1149,1,9,4,5,37206,0
1150,1,9,1,5,35343,0
1151,1,9,1,5,36871,0
1152,1,9,4,5,40109,0
1153,1,9,4,5,42500,0
1154,1,9,1,5,39774,0
1155,1,9,1,5,42165,0
1156,1,9,4,5,4586,0
1157,1,9,1,6,56378,0
1158,1,9,1,6,57581,0
1159,1,9,1,6,56044,0
1160,1,9,1,6,57246,0
1161,1,9,4,6,56841,0
1162,1,9,4,6,58047,0
1163,1,9,1,6,56507,0
1164,1,9,1,6,57712,0
1165,1,9,4,6,5381,0
1166,1,9,4,6,5838,0
1167,1,9,4,6,33500,0
1168,1,9,4,6,34182,0
1169,1,9,1,6,33166,0
1170,1,9,1,6,33847,0
1171,1,10,1,1,43629,0
1172,1,10,1,1,10070,0
1173,1,10,2,1,43627,0
1174,1,10,1,1,7696,0
1175,1,10,3,1,2090,0
1176,1,10,3,1,1937,0
1177,1,10,3,1,49783,0
1178,1,10,3,1,49629,0
1179,1,10,1,2,845,0
1180,1,10,1,2,1706,0
1181,1,10,1,2,48526,0
1182,1,10,1,2,49394,0
1183,1,10,1,2,402,0
1184,1,10,1,2,1263,0
1185,1,10,1,2,48080,0
1186,1,10,1,2,48948,0
1187,1,10,1,2,6291,0
1188,1,10,1,2,44734,0
1189,1,10,1,2,11056,0
1190,1,10,1,2,45735,0
1191,1,10,1,2,8682,0
1192,1,10,3,2,44414,0
1193,1,10,3,2,10736,0
1194,1,10,3,2,45415,0
1195,1,10,3,2,8362,0
1196,1,10,1,2,44089,0
1197,1,10,1,2,10411,0
1198,1,10,1,2,45090,0
1199,1,10,1,2,8037,0
1200,1,10,1,2,25380,0
1201,1,10,1,2,9845,0
1202,1,10,2,2,25049,0
1203,1,10,2,2,9514,0
1204,1,10,1,2,24720,0
1205,1,10,1,2,9185,0
1206,1,10,1,2,17926,0
1207,1,10,1,2,7471,0
1208,1,10,3,2,17595,0
1209,1,10,3,2,7140,0
1210,1,10,1,2,17266,0
1211,1,10,1,2,6811,0
1212,1,10,1,3,55906,0
1213,1,10,1,3,55740,0
1214,1,10,3,3,52527,0
1215,1,10,3,3,54393,0
1216,1,10,1,3,52198,0
1217,1,10,1,3,54064,0
1218,1,10,1,3,33032,0
1219,1,10,1,3,32866,0
1220,1,10,3,3,28281,0
1221,1,10,3,3,30828,0
1222,1,10,1,3,27952,0
1223,1,10,1,3,30499,0
1224,1,10,1,3,5205,0
1225,1,10,1,3,5039,0
1226,1,10,1,3,43448,0
1227,1,10,1,3,43116,0
1228,1,10,3,3,39372,0
1229,1,10,3,3,41763,0
1230,1,10,1,3,38714,0
1231,1,10,1,3,41104,0
1232,1,10,1,3,43447,0
1233,1,10,1,3,43115,0
1234,1,10,3,3,39371,0
1235,1,10,3,3,41762,0
1236,1,10,1,3,38713,0
1237,1,10,1,3,41105,0
1238,1,10,1,3,14965,0
1239,1,10,1,3,14799,0
1240,1,10,1,3,37827,0
1241,1,10,1,3,37662,0
1242,1,10,3,3,35118,0
1243,1,10,3,3,36649,0
1244,1,10,1,3,34789,0
1245,1,10,1,3,36320,0
1246,1,10,1,3,53649,0
1247,1,10,1,3,55515,0
1248,1,10,3,3,53318,0
1249,1,10,3,3,55184,0
1250,1,10,1,3,52989,0
1251,1,10,1,3,54855,0
1252,1,10,1,3,30058,0
1253,1,10,1,3,32615,0
1254,1,10,3,3,29727,0
1255,1,10,3,3,32284,0
1256,1,10,1,3,29398,0
1257,1,10,1,3,31955,0
1258,1,10,4,4,24346,0
1259,1,10,4,4,24026,0
1260,1,10,3,4,22415,0
1261,1,10,3,4,23446,0
1262,1,10,4,4,24347,0
1263,1,10,4,4,24027,0
1264,1,10,4,4,16892,0
1265,1,10,4,4,16572,0
1266,1,10,3,4,14269,0
1267,1,10,3,4,15992,0
1268,1,10,4,4,16893,0
1269,1,10,4,4,16573,0
1270,1,10,1,4,22080,0
1271,1,10,1,4,23111,0
1272,1,10,1,4,13934,0
1273,1,10,1,4,15657,0
1274,1,10,4,5,29069,0
1275,1,10,4,5,31625,0
1276,1,10,1,5,28743,0
1277,1,10,1,5,31290,0
1278,1,10,4,5,35906,0
1279,1,10,4,5,37443,0
1280,1,10,1,5,35580,0
1281,1,10,1,5,37108,0
1282,1,10,4,5,40346,0
1283,1,10,4,5,42737,0
1284,1,10,1,5,40011,0
1285,1,10,1,5,42402,0
1286,1,10,4,5,4815,0
1287,1,10,1,6,58670,0
1288,1,10,1,6,58509,0
1289,1,10,1,6,56281,0
1290,1,10,1,6,57483,0
1291,1,10,4,6,57070,0
1292,1,10,4,6,58284,0
1293,1,10,1,6,56744,0
1294,1,10,1,6,57949,0
1295,1,10,4,6,5610,0
1296,1,10,4,6,6067,0
1297,1,10,4,6,33729,0
1298,1,10,4,6,34419,0
1299,1,10,1,6,33403,0
1300,1,10,1,6,34084,0
1301,1,11,1,1,38049,0
1302,1,11,1,1,10023,0
1303,1,11,2,1,38045,0
1304,1,11,1,1,7649,0
1305,1,11,3,1,2047,0
1306,1,11,3,1,1894,0
1307,1,11,3,1,49740,0
1308,1,11,3,1,49586,0
1309,1,11,1,2,797,0
1310,1,11,1,2,1658,0
1311,1,11,1,2,48477,0
1312,1,11,1,2,49345,0
1313,1,11,1,2,355,0
1314,1,11,1,2,1216,0
1315,1,11,1,2,48033,0
1316,1,11,1,2,48901,0
1317,1,11,1,2,6244,0
1318,1,11,1,2,44690,0
1319,1,11,1,2,11012,0
1320,1,11,1,2,45691,0
1321,1,11,1,2,8638,0
1322,1,11,3,2,44371,0
1323,1,11,3,2,10693,0
1324,1,11,3,2,45372,0
1325,1,11,3,2,8319,0
1326,1,11,1,2,44043,0
1327,1,11,1,2,10365,0
1328,1,11,1,2,45044,0
1329,1,11,1,2,7991,0
1330,1,11,1,2,25333,0
1331,1,11,1,2,9798,0
1332,1,11,2,2,25006,0
1333,1,11,2,2,9471,0
1334,1,11,1,2,24673,0
1335,1,11,1,2,9138,0
1336,1,11,1,2,17879,0
1337,1,11,1,2,7424,0
1338,1,11,3,2,17552,0
1339,1,11,3,2,7097,0
1340,1,11,1,2,17219,0
1341,1,11,1,2,6764,0
1342,1,11,1,3,55859,0
1343,1,11,1,3,55693,0
1344,1,11,3,3,52484,0
1345,1,11,3,3,54350,0
1346,1,11,1,3,52151,0
1347,1,11,1,3,54017,0
1348,1,11,1,3,32985,0
1349,1,11,1,3,32819,0
1350,1,11,3,3,28238,0
1351,1,11,3,3,30785,0
1352,1,11,1,3,27905,0
1353,1,11,1,3,30452,0
1354,1,11,1,3,5158,0
1355,1,11,1,3,4992,0
1356,1,11,1,3,43354,0
1357,1,11,1,3,43022,0
1358,1,11,3,3,39286,0
1359,1,11,3,3,41677,0
1360,1,11,1,3,38620,0
1361,1,11,1,3,41010,0
1362,1,11,1,3,43353,0
1363,1,11,1,3,43021,0
1364,1,11,3,3,39285,0
1365,1,11,3,3,41676,0
1366,1,11,1,3,38619,0
1367,1,11,1,3,41011,0
1368,1,11,1,3,14918,0
1369,1,11,1,3,14752,0
1370,1,11,1,3,37780,0
1371,1,11,1,3,37618,0
1372,1,11,3,3,35075,0
1373,1,11,3,3,36606,0
1374,1,11,1,3,34742,0
1375,1,11,1,3,36273,0
1376,1,11,1,3,53602,0
1377,1,11,1,3,55468,0
1378,1,11,3,3,53275,0
1379,1,11,3,3,55141,0
1380,1,11,1,3,52942,0
1381,1,11,1,3,54808,0
1382,1,11,1,3,30011,0
1383,1,11,1,3,32568,0
1384,1,11,3,3,29684,0
1385,1,11,3,3,32241,0
1386,1,11,1,3,29351,0
1387,1,11,1,3,31908,0
1388,1,11,4,4,24258,0
1389,1,11,4,4,23938,0
1390,1,11,3,4,22371,0
1391,1,11,3,4,23402,0
1392,1,11,4,4,24259,0
1393,1,11,4,4,23939,0
1394,1,11,4,4,16804,0
1395,1,11,4,4,16484,0
1396,1,11,3,4,14225,0
1397,1,11,3,4,15948,0
1398,1,11,4,4,16805,0
1399,1,11,4,4,16485,0
1400,1,11,1,4,22033,0
1401,1,11,1,4,23064,0
1402,1,11,1,4,13887,0
1403,1,11,1,4,15610,0
1404,1,11,4,5,29025,0
1405,1,11,4,5,31578,0
1406,1,11,1,5,28696,0
1407,1,11,1,5,31243,0
1408,1,11,4,5,35862,0
1409,1,11,4,5,37396,0
1410,1,11,1,5,35533,0
1411,1,11,1,5,37061,0
1412,1,11,4,5,40299,0
1413,1,11,4,5,42690,0
1414,1,11,1,5,39964,0
1415,1,11,1,5,42355,0
1416,1,11,4,5,4771,0
1417,1,11,1,6,58626,0
1418,1,11,1,6,58462,0
1419,1,11,1,6,56234,0
1420,1,11,1,6,57436,0
1421,1,11,4,6,57026,0
1422,1,11,4,6,58237,0
1423,1,11,1,6,56697,0
1424,1,11,1,6,57902,0
1425,1,11,4,6,5566,0
1426,1,11,4,6,6023,0
1427,1,11,4,6,33685,0
1428,1,11,4,6,34372,0
1429,1,11,1,6,33356,0
1430,1,11,1,6,34037,0
1431,1,12,1,1,38107,0
1432,1,12,1,1,10044,0
1433,1,12,2,1,38105,0
1434,1,12,1,1,7670,0
1435,1,12,3,1,2065,0
1436,1,12,3,1,1912,0
1437,1,12,3,1,49758,0
1438,1,12,3,1,49604,0
1439,1,12,1,2,818,0
1440,1,12,1,2,1679,0
1441,1,12,1,2,48499,0
1442,1,12,1,2,49367,0
1443,1,12,1,2,376,0
1444,1,12,1,2,1237,0
1445,1,12,1,2,48054,0
1446,1,12,1,2,48922,0
1447,1,12,1,2,6265,0
1448,1,12,1,2,44709,0
1449,1,12,1,2,11031,0
1450,1,12,1,2,45710,0
1451,1,12,1,2,8657,0
1452,1,12,3,2,44389,0
1453,1,12,3,2,10711,0
1454,1,12,3,2,45390,0
1455,1,12,3,2,8337,0
1456,1,12,1,2,44063,0
1457,1,12,1,2,10385,0
1458,1,12,1,2,45064,0
1459,1,12,1,2,8011,0
1460,1,12,1,2,25354,0
1461,1,12,1,2,9819,0
1462,1,12,2,2,25024,0
1463,1,12,2,2,9489,0
1464,1,12,1,2,24694,0
1465,1,12,1,2,9159,0
1466,1,12,1,2,17900,0
1467,1,12,1,2,7445,0
1468,1,12,3,2,17570,0
1469,1,12,3,2,7115,0
1470,1,12,1,2,17240,0
1471,1,12,1,2,6785,0
1472,1,12,1,3,55880,0
1473,1,12,1,3,55714,0
1474,1,12,3,3,52502,0
1475,1,12,3,3,54368,0
1476,1,12,1,3,52172,0
1477,1,12,1,3,54038,0
1478,1,12,1,3,33006,0
1479,1,12,1,3,32840,0
1480,1,12,3,3,28256,0
1481,1,12,3,3,30803,0
1482,1,12,1,3,27926,0
1483,1,12,1,3,30473,0
1484,1,12,1,3,5179,0
1485,1,12,1,3,5013,0
1486,1,12,1,3,43396,0
1487,1,12,1,3,43064,0
1488,1,12,3,3,39322,0
1489,1,12,3,3,41713,0
1490,1,12,1,3,38662,0
1491,1,12,1,3,41052,0
1492,1,12,1,3,43395,0
1493,1,12,1,3,43063,0
1494,1,12,3,3,39321,0
1495,1,12,3,3,41712,0
1496,1,12,1,3,38661,0
1497,1,12,1,3,41053,0
1498,1,12,1,3,14939,0
1499,1,12,1,3,14773,0
1500,1,12,1,3,37801,0
1501,1,12,1,3,37637,0
1502,1,12,3,3,35093,0
1503,1,12,3,3,36624,0
1504,1,12,1,3,34763,0
1505,1,12,1,3,36294,0
1506,1,12,1,3,53623,0
1507,1,12,1,3,55489,0
1508,1,12,3,3,53293,0
1509,1,12,3,3,55159,0
1510,1,12,1,3,52963,0
1511,1,12,1,3,54829,0
1512,1,12,1,3,30032,0
1513,1,12,1,3,32589,0
1514,1,12,3,3,29702,0
1515,1,12,3,3,32259,0
1516,1,12,1,3,29372,0
1517,1,12,1,3,31929,0
1518,1,12,4,4,24296,0
1519,1,12,4,4,23976,0
1520,1,12,3,4,22390,0
1521,1,12,3,4,23421,0
1522,1,12,4,4,24297,0
1523,1,12,4,4,23977,0
1524,1,12,4,4,16842,0
1525,1,12,4,4,16522,0
1526,1,12,3,4,14244,0
1527,1,12,3,4,15967,0
1528,1,12,4,4,16843,0
1529,1,12,4,4,16523,0
1530,1,12,1,4,22054,0
1531,1,12,1,4,23085,0
1532,1,12,1,4,13908,0
1533,1,12,1,4,15631,0
1534,1,12,4,5,29044,0
1535,1,12,4,5,31599,0
1536,1,12,1,5,28717,0
1537,1,12,1,5,31264,0
1538,1,12,4,5,35881,0
1539,1,12,4,5,37417,0
1540,1,12,1,5,35554,0
1541,1,12,1,5,37082,0
1542,1,12,4,5,40320,0
1543,1,12,4,5,42711,0
1544,1,12,1,5,39985,0
1545,1,12,1,5,42376,0
1546,1,12,4,5,4790,0
1547,1,12,1,6,58645,0
1548,1,12,1,6,58483,0
1549,1,12,1,6,56255,0
1550,1,12,1,6,57457,0
1551,1,12,4,6,57045,0
1552,1,12,4,6,58258,0
1553,1,12,1,6,56718,0
1554,1,12,1,6,57923,0
1555,1,12,4,6,5585,0
1556,1,12,4,6,6042,0
1557,1,12,4,6,33704,0
1558,1,12,4,6,34393,0
1559,1,12,1,6,33377,0
1560,1,12,1,6,34058,0
1561,1,13,1,1,43635,0
1562,1,13,1,1,10072,0
1563,1,13,2,1,43633,0
1564,1,13,1,1,7698,0
1565,1,13,3,1,2092,0
1566,1,13,3,1,1939,0
1567,1,13,3,1,49785,0
1568,1,13,3,1,49631,0
1569,1,13,1,2,847,0
1570,1,13,1,2,1708,0
1571,1,13,1,2,48528,0
1572,1,13,1,2,49396,0
1573,1,13,1,2,404,0
1574,1,13,1,2,1265,0
1575,1,13,1,2,48082,0
1576,1,13,1,2,48950,0
1577,1,13,1,2,6293,0
1578,1,13,1,2,44736,0
1579,1,13,1,2,11058,0
1580,1,13,1,2,45737,0
1581,1,13,1,2,8684,0
1582,1,13,3,2,44416,0
1583,1,13,3,2,10738,0
1584,1,13,3,2,45417,0
1585,1,13,3,2,8364,0
1586,1,13,1,2,44091,0
1587,1,13,1,2,10413,0
1588,1,13,1,2,45092,0
1589,1,13,1,2,8039,0
1590,1,13,1,2,25382,0
1591,1,13,1,2,9847,0
1592,1,13,2,2,25051,0
1593,1,13,2,2,9516,0
1594,1,13,1,2,24722,0
1595,1,13,1,2,9187,0
1596,1,13,1,2,17928,0
1597,1,13,1,2,7473,0
1598,1,13,3,2,17597,0
1599,1,13,3,2,7142,0
1600,1,13,1,2,17268,0
1601,1,13,1,2,6813,0
1602,1,13,1,3,55908,0
1603,1,13,1,3,55742,0
1604,1,13,3,3,52529,0
1605,1,13,3,3,54395,0
1606,1,13,1,3,52200,0
1607,1,13,1,3,54066,0
1608,1,13,1,3,33034,0
1609,1,13,1,3,32868,0
1610,1,13,3,3,28283,0
1611,1,13,3,3,30830,0
1612,1,13,1,3,27954,0
1613,1,13,1,3,30501,0
1614,1,13,1,3,5207,0
1615,1,13,1,3,5041,0
1616,1,13,1,3,43452,0
1617,1,13,1,3,43120,0
1618,1,13,3,3,39376,0
1619,1,13,3,3,41767,0
1620,1,13,1,3,38718,0
1621,1,13,1,3,41108,0
1622,1,13,1,3,43451,0
1623,1,13,1,3,43119,0
1624,1,13,3,3,39375,0
1625,1,13,3,3,41766,0
1626,1,13,1,3,38717,0
1627,1,13,1,3,41109,0
1628,1,13,1,3,14967,0
1629,1,13,1,3,14801,0
1630,1,13,1,3,37829,0
1631,1,13,1,3,37664,0
1632,1,13,3,3,35120,0
1633,1,13,3,3,36651,0
1634,1,13,1,3,34791,0
1635,1,13,1,3,36322,0
1636,1,13,1,3,53651,0
1637,1,13,1,3,55517,0
1638,1,13,3,3,53320,0
1639,1,13,3,3,55186,0
1640,1,13,1,3,52991,0
1641,1,13,1,3,54857,0
1642,1,13,1,3,30060,0
1643,1,13,1,3,32617,0
1644,1,13,3,3,29729,0
1645,1,13,3,3,32286,0
1646,1,13,1,3,29400,0
1647,1,13,1,3,31957,0
1648,1,13,4,4,24350,0
1649,1,13,4,4,24030,0
1650,1,13,3,4,22417,0
1651,1,13,3,4,23448,0
1652,1,13,4,4,24351,0
1653,1,13,4,4,24031,0
1654,1,13,4,4,16896,0
1655,1,13,4,4,16576,0
1656,1,13,3,4,14271,0
1657,1,13,3,4,15994,0
1658,1,13,4,4,16897,0
1659,1,13,4,4,16577,0
1660,1,13,1,4,22082,0
1661,1,13,1,4,23113,0
1662,1,13,1,4,13936,0
1663,1,13,1,4,15659,0
1664,1,13,4,5,29071,0
1665,1,13,4,5,31627,0
1666,1,13,1,5,28745,0
1667,1,13,1,5,31292,0
1668,1,13,4,5,35908,0
1669,1,13,4,5,37445,0
1670,1,13,1,5,35582,0
1671,1,13,1,5,37110,0
1672,1,13,4,5,40348,0
1673,1,13,4,5,42739,0
1674,1,13,1,5,40013,0
1675,1,13,1,5,42404,0
1676,1,13,4,5,4817,0
1677,1,13,1,6,58672,0
1678,1,13,1,6,58511,0
1679,1,13,1,6,56283,0
1680,1,13,1,6,57485,0
1681,1,13,4,6,57072,0
1682,1,13,4,6,58286,0
1683,1,13,1,6,56746,0
1684,1,13,1,6,57951,0
1685,1,13,4,6,5612,0
1686,1,13,4,6,6069,0
1687,1,13,4,6,33731,0
1688,1,13,4,6,34421,0
1689,1,13,1,6,33405,0
1690,1,13,1,6,34086,0
1691,1,14,1,1,13618,0
1692,1,14,1,1,8887,0
1693,1,14,2,1,13616,0
1694,1,14,1,1,6513,0
1695,1,14,3,1,919,0
1696,1,14,3,1,1780,0
1697,1,14,3,1,48604,0
1698,1,14,3,1,49472,0
1699,1,14,1,2,677,0
1700,1,14,1,2,1538,0
1701,1,14,1,2,48356,0
1702,1,14,1,2,49224,0
1703,1,14,1,2,235,0
1704,1,14,1,2,1096,0
1705,1,14,1,2,47913,0
1706,1,14,1,2,48781,0
1707,1,14,1,2,5788,0
1708,1,14,1,2,44574,0
1709,1,14,1,2,10896,0
1710,1,14,1,2,45575,0
1711,1,14,1,2,8522,0
1712,1,14,3,2,44257,0
1713,1,14,3,2,10579,0
1714,1,14,3,2,45258,0
1715,1,14,3,2,8205,0
1716,1,14,1,2,43924,0
1717,1,14,1,2,10246,0
1718,1,14,1,2,44925,0
1719,1,14,1,2,7872,0
1720,1,14,1,2,25213,0
1721,1,14,1,2,9678,0
1722,1,14,2,2,24892,0
1723,1,14,2,2,9357,0
1724,1,14,1,2,24553,0
1725,1,14,1,2,9018,0
1726,1,14,1,2,17759,0
1727,1,14,1,2,7304,0
1728,1,14,3,2,17438,0
1729,1,14,3,2,6983,0
1730,1,14,1,2,17099,0
1731,1,14,1,2,6644,0
1732,1,14,1,3,52691,0
1733,1,14,1,3,54557,0
1734,1,14,3,3,52370,0
1735,1,14,3,3,54236,0
1736,1,14,1,3,52031,0
1737,1,14,1,3,53897,0
1738,1,14,1,3,28445,0
1739,1,14,1,3,30992,0
1740,1,14,3,3,28124,0
1741,1,14,3,3,30671,0
1742,1,14,1,3,27785,0
1743,1,14,1,3,30332,0
1744,1,14,1,3,4356,0
1745,1,14,1,3,4536,0
1746,1,14,1,3,39700,0
1747,1,14,1,3,42091,0
1748,1,14,3,3,39058,0
1749,1,14,3,3,41449,0
1750,1,14,1,3,38380,0
1751,1,14,1,3,40770,0
1752,1,14,1,3,39699,0
1753,1,14,1,3,42090,0
1754,1,14,3,3,39057,0
1755,1,14,3,3,41448,0
1756,1,14,1,3,38379,0
1757,1,14,1,3,40771,0
1758,1,14,1,3,14452,0
1759,1,14,1,3,14632,0
1760,1,14,1,3,35282,0
1761,1,14,1,3,36811,0
1762,1,14,3,3,34961,0
1763,1,14,3,3,36492,0
1764,1,14,1,3,34622,0
1765,1,14,1,3,36153,0
1766,1,14,1,3,53482,0
1767,1,14,1,3,55348,0
1768,1,14,3,3,53161,0
1769,1,14,3,3,55027,0
1770,1,14,1,3,52822,0
1771,1,14,1,3,54688,0
1772,1,14,1,3,29891,0
1773,1,14,1,3,32448,0
1774,1,14,3,3,29570,0
1775,1,14,3,3,32127,0
1776,1,14,1,3,29231,0
1777,1,14,1,3,31788,0
1778,1,14,4,4,22675,0
1779,1,14,4,4,23706,0
1780,1,14,3,4,22255,0
1781,1,14,3,4,23286,0
1782,1,14,4,4,22676,0
1783,1,14,4,4,23707,0
1784,1,14,4,4,15221,0
1785,1,14,4,4,16252,0
1786,1,14,3,4,14109,0
1787,1,14,3,4,15832,0
1788,1,14,4,4,15222,0
1789,1,14,4,4,16253,0
1790,1,14,1,4,21913,0
1791,1,14,1,4,22944,0
1792,1,14,1,4,13767,0
1793,1,14,1,4,15490,0
1794,1,14,4,5,28909,0
1795,1,14,4,5,31458,0
1796,1,14,1,5,28576,0
1797,1,14,1,5,31123,0
1798,1,14,4,5,35746,0
1799,1,14,4,5,37276,0
1800,1,14,1,5,35413,0
1801,1,14,1,5,36941,0
1802,1,14,4,5,40179,0
1803,1,14,4,5,42570,0
1804,1,14,1,5,39844,0
1805,1,14,1,5,42235,0
1806,1,14,4,5,4655,0
1807,1,14,1,6,56447,0
1808,1,14,1,6,57651,0
1809,1,14,1,6,56114,0
1810,1,14,1,6,57316,0
1811,1,14,4,6,56910,0
1812,1,14,4,6,58117,0
1813,1,14,1,6,56577,0
