2071,13,0,3,66777,3
2072,13,0,3,66846,3
2073,13,0,3,63214,3
2074,13,0,3,63335,3
2075,13,0,3,66765,3
2076,13,0,3,66006,3
2077,13,0,4,62647,3
2078,13,0,4,62714,3
2079,13,0,4,62648,3
2080,13,0,4,62709,3
2081,13,0,4,62704,3
2082,13,0,4,66514,3
2083,13,0,4,66300,3
2084,13,0,4,66408,3
2085,13,0,4,66301,3
2086,13,0,4,66401,3
2087,13,0,4,66360,3
2088,13,0,4,66429,3
2089,13,0,5,63145,3
2090,13,0,5,63264,3
2091,13,0,5,63192,3
2092,13,0,5,63312,3
2093,13,0,5,62111,3
2094,13,0,5,62129,3
2095,13,0,5,63853,3
2096,13,0,5,63905,3
2097,13,0,5,63868,3
2098,13,0,5,63923,3
2099,13,0,5,63551,3
2100,13,0,5,63596,3
2101,13,0,5,63569,3
2102,13,0,5,63615,3
2103,13,0,6,64572,3
2104,13,0,6,64648,3
2105,13,0,6,64604,3
2106,13,0,6,67467,3
2107,13,0,6,64626,3
2108,13,1,6,64673,3
2109,13,1,6,64643,3
2110,13,1,6,64692,3
2111,13,1,6,62148,3
2112,13,0,6,62183,3
2113,13,0,6,62165,3
2114,13,1,6,62200,3
2115,13,1,6,63355,3
2116,13,0,6,63394,3
2117,13,0,6,63372,3
2118,13,1,6,63411,3
2119,13,0,1,62970,4
2120,13,1,1,62960,4
2121,13,1,1,64240,4
2122,13,0,1,64229,4
2123,13,0,1,62442,4
2124,13,1,1,66195,4
2125,13,1,1,64246,4
2126,13,0,1,66108,4
2127,13,0,1,62944,4
2128,13,1,1,66687,4
2129,13,1,1,64212,4
2130,13,1,1,67249,4
2131,13,1,2,66588,4
2132,13,1,2,66666,4
2133,13,1,2,66607,4
2134,13,1,2,66685,4
2135,13,1,2,67150,4
2136,13,1,2,67228,4
2137,13,1,2,67169,4
2138,13,1,2,67247,4
2139,13,1,2,66570,4
2140,13,1,2,66627,4
2141,13,1,2,67132,4
2142,13,1,2,67189,4
2143,13,1,2,66040,4
2144,13,0,2,66729,4
2145,13,0,2,66707,4
2146,13,1,2,67291,4
2147,13,1,2,67269,4
2148,13,0,2,67096,4
2149,13,0,2,66243,4
2150,13,0,2,67065,4
2151,13,1,2,66155,4
2152,13,0,2,67112,4
2153,13,0,2,66260,4
2154,13,1,2,67081,4
2155,13,1,2,66172,4
2156,13,0,2,66530,4
2157,13,0,2,66212,4
2158,13,0,2,66446,4
2159,13,0,2,66125,4
2160,13,1,2,66544,4
2161,13,1,2,66227,4
2162,13,1,2,66460,4
2163,13,1,2,66139,4
2164,13,0,3,64304,4
2165,13,0,3,64453,4
2166,13,1,3,64372,4
2167,13,1,3,67398,4
2168,13,1,3,67311,4
2169,13,0,3,67366,4
2170,13,0,3,63031,4
2171,13,1,3,63220,4
2172,13,1,3,63104,4
2173,13,0,3,66839,4
2174,13,0,3,66749,4
2175,13,0,3,66807,4
2176,13,1,3,62038,4
2177,13,0,3,62091,4
2178,13,0,3,62086,4
2179,13,0,3,66084,4
2180,13,1,3,63724,4
2181,13,0,3,63878,4
2182,13,0,3,63830,4
2183,13,0,3,67048,4
2184,13,1,3,63723,4
2185,13,0,3,67009,4
2186,13,0,3,63829,4
2187,13,0,3,67047,4
2188,13,1,3,66945,4
2189,13,0,3,66967,4
2190,13,0,3,63470,4
2191,13,0,3,66911,4
2192,13,0,3,63533,4
2193,13,0,3,66925,4
2194,13,0,3,66872,4
2195,13,0,3,66894,4
2196,13,0,3,62506,4
2197,13,0,3,66331,4
2198,13,0,3,62535,4
2199,13,0,3,66346,4
2200,13,0,3,67338,4
2201,13,0,3,67427,4
2202,13,0,3,67344,4
2203,13,0,3,67434,4
2204,13,0,3,67331,4
2205,13,0,3,67420,4
2206,13,0,3,66777,4
2207,13,0,3,66846,4
2208,13,0,3,66784,4
2209,13,0,3,66851,4
2210,13,0,3,66769,4
2211,13,0,3,66007,4
2212,13,0,4,62647,4
2213,13,0,4,62714,4
2214,13,0,4,62648,4
2215,13,0,4,62709,4
2216,13,0,4,62693,4
2217,13,0,4,66511,4
2218,13,0,4,66300,4
2219,13,0,4,66408,4
2220,13,0,4,66301,4
2221,13,0,4,66401,4
2222,13,0,4,66354,4
2223,13,0,4,66423,4
2224,13,0,5,63145,4
2225,13,0,5,63264,4
2226,13,0,5,63188,4
2227,13,0,5,63306,4
2228,13,0,5,62111,4
2229,13,0,5,62124,4
2230,13,0,5,63853,4
2231,13,0,5,63905,4
2232,13,0,5,63865,4
2233,13,0,5,63918,4
2234,13,0,5,63551,4
2235,13,0,5,63596,4
2236,13,0,5,63565,4
2237,13,1,5,63609,4
2238,13,1,6,64572,4
2239,13,1,6,64648,4
2240,13,1,6,64608,4
2241,13,0,6,67470,4
2242,13,0,6,64626,4
2243,13,1,6,64673,4
2244,13,1,6,64639,4
2245,13,0,6,64686,4
2246,13,0,6,62148,4
2247,13,1,6,62183,4
2248,13,0,6,62161,4
2249,13,1,6,62196,4
2250,13,1,6,63355,4
2251,13,0,6,63394,4
2252,13,0,6,63368,4
2253,13,1,6,63406,4
2254,14,1,1,62971,2
2255,14,0,1,62957,2
2256,14,0,1,64241,2
2257,14,1,1,64226,2
2258,14,1,1,61980,2
2259,14,1,1,66180,2
2260,14,1,1,61975,2
2261,14,1,1,66093,2
2262,14,1,1,62812,2
2263,14,1,1,66630,2
2264,14,1,1,64080,2
2265,14,1,1,67192,2
2266,14,1,2,66586,2
2267,14,1,2,66664,2
2268,14,1,2,66571,2
2269,14,1,2,66649,2
2270,14,1,2,67148,2
2271,14,1,2,67226,2
2272,14,1,2,67133,2
2273,14,0,2,67211,2
2274,14,0,2,66551,2
2275,14,1,2,66608,2
2276,14,1,2,67113,2
2277,14,0,2,67170,2
2278,14,0,2,66020,2
2279,14,0,2,66708,2
2280,14,1,2,66690,2
2281,14,0,2,67270,2
2282,14,0,2,67252,2
2283,14,1,2,67094,2
2284,14,1,2,66241,2
2285,14,0,2,67063,2
2286,14,0,2,66153,2
2287,14,0,2,67082,2
2288,14,0,2,66229,2
2289,14,1,2,67051,2
2290,14,1,2,66141,2
2291,14,1,2,62719,2
2292,14,1,2,62383,2
2293,14,0,2,62553,2
2294,14,0,2,62272,2
2295,14,1,2,66523,2
2296,14,1,2,66204,2
2297,14,1,2,66439,2
2298,14,0,2,66117,2
2299,14,0,3,64305,2
2300,14,1,3,64451,2
2301,14,1,3,64290,2
2302,14,0,3,67375,2
2303,14,0,3,67292,2
2304,14,0,3,67346,2
2305,14,1,3,63036,2
2306,14,0,3,63218,2
2307,14,0,3,63020,2
2308,14,0,3,66816,2
2309,14,1,3,66730,2
2310,14,0,3,66786,2
2311,14,0,3,62033,2
2312,14,0,3,62089,2
2313,14,1,3,62015,2
2314,14,0,3,66043,2
2315,14,0,3,63714,2
2316,14,0,3,63875,2
2317,14,1,3,63686,2
2318,14,0,3,66988,2
2319,14,0,3,63713,2
2320,14,0,3,67003,2
2321,14,0,3,63685,2
2322,14,0,3,66987,2
2323,14,0,3,66926,2
2324,14,0,3,66946,2
2325,14,0,3,63467,2
2326,14,0,3,66907,2
2327,14,0,3,63453,2
2328,14,0,3,66897,2
2329,14,0,3,66853,2
2330,14,0,3,66873,2
2331,14,0,3,62504,2
2332,14,0,3,66329,2
2333,14,0,3,62494,2
2334,14,0,3,66317,2
2335,14,0,3,64436,2
2336,14,0,3,64517,2
2337,14,0,3,67333,2
2338,14,0,3,67422,2
2339,14,0,3,67312,2
2340,14,0,3,67400,2
2341,14,0,3,63204,2
2342,14,0,3,63325,2
2343,14,0,3,66772,2
2344,14,0,3,66843,2
2345,14,0,3,66750,2
2346,14,0,3,66008,2
2347,14,0,4,62650,2
2348,14,0,4,66496,2
2349,14,0,4,62649,2
2350,14,0,4,62710,2
2351,14,0,4,62600,2
2352,14,0,4,66472,2
2353,14,0,4,66302,2
2354,14,0,4,66403,2
2355,14,0,4,66303,2
2356,14,0,4,66402,2
2357,14,0,4,66264,2
2358,14,0,4,66365,2
2359,14,0,5,63146,2
2360,14,0,5,63262,2
2361,14,0,5,63132,2
2362,14,0,5,63252,2
2363,14,0,5,62112,2
2364,14,0,5,62098,2
2365,14,0,5,63848,2
2366,14,1,5,63902,2
2367,14,1,5,63831,2
2368,14,1,5,63893,2
2369,14,1,5,63553,2
2370,14,0,5,63594,2
2371,14,0,5,63538,2
2372,14,1,5,63585,2
2373,14,1,6,64573,2
2374,14,0,6,64647,2
2375,14,0,6,64561,2
2376,14,1,6,67446,2
2377,14,0,6,64627,2
2378,14,1,6,64671,2
2379,14,1,6,64613,2
2380,14,0,6,64660,2
2381,14,0,6,62149,2
2382,14,1,6,62184,2
2383,14,1,6,62135,2
2384,14,0,6,62170,2
2385,14,0,6,63356,2
2386,14,1,6,63392,2
2387,14,1,6,63342,2
2388,14,1,6,63382,2
2389,14,1,1,62971,3
2390,14,1,1,62957,3
2391,14,1,1,64241,3
2392,14,1,1,64226,3
2393,14,1,1,13579,3
2394,14,1,1,11239,3
2395,14,1,1,13608,3
2396,14,1,1,6500,3
2397,14,1,1,62920,3
2398,14,1,1,62946,3
2399,14,1,1,64188,3
2400,14,1,1,64214,3
2401,14,1,2,66586,3
2402,14,0,2,66664,3
2403,14,0,2,26090,3
2404,14,1,2,26948,3
2405,14,1,2,67148,3
2406,14,0,2,67226,3
2407,14,0,2,48342,3
2408,14,1,2,49210,3
2409,14,1,2,25647,3
2410,14,0,2,26505,3
2411,14,0,2,47899,3
2412,14,1,2,48767,3
2413,14,1,2,5774,3
2414,14,0,2,66721,3
2415,14,0,2,66702,3
2416,14,0,2,67283,3
2417,14,0,2,67264,3
2418,14,1,2,67094,3
2419,14,1,2,66241,3
2420,14,1,2,67063,3
2421,14,1,2,66153,3
2422,14,0,2,47563,3
2423,14,0,2,13247,3
2424,14,1,2,46562,3
2425,14,1,2,8508,3
2426,14,1,2,62719,3
2427,14,0,2,62383,3
2428,14,0,2,62553,3
2429,14,1,2,62272,3
2430,14,1,2,21480,3
2431,14,0,2,12030,3
2432,14,0,2,17746,3
2433,14,0,2,7291,3
2434,14,1,3,64305,3
2435,14,0,3,64451,3
2436,14,0,3,52677,3
2437,14,0,3,54544,3
2438,14,1,3,52017,3
2439,14,0,3,53883,3
2440,14,0,3,63036,3
2441,14,0,3,63218,3
2442,14,1,3,28431,3
2443,14,0,3,30979,3
2444,14,0,3,27771,3
2445,14,0,3,30318,3
2446,14,1,3,62033,3
2447,14,0,3,62089,3
2448,14,0,3,4342,3
2449,14,0,3,4522,3
2450,14,0,3,63714,3
2451,14,0,3,63875,3
2452,14,0,3,39672,3
2453,14,0,3,42065,3
2454,14,0,3,63713,3
2455,14,0,3,67003,3
2456,14,0,3,39671,3
2457,14,0,3,42064,3
2458,14,0,3,38351,3
2459,14,0,3,66959,3
2460,14,0,3,63467,3
2461,14,0,3,66907,3
2462,14,0,3,35268,3
2463,14,0,3,36798,3
2464,14,0,3,34608,3
2465,14,0,3,66886,3
2466,14,0,3,62504,3
2467,14,0,3,66329,3
2468,14,0,3,14438,3
2469,14,0,3,14618,3
2470,14,0,3,64436,3
2471,14,0,3,64517,3
2472,14,0,3,53469,3
2473,14,0,3,55335,3
2474,14,0,3,52808,3
2475,14,0,3,54674,3
2476,14,0,3,63204,3
2477,14,0,3,63325,3
2478,14,0,3,29878,3
2479,14,0,3,32435,3
2480,14,0,3,29217,3
2481,14,0,3,31774,3
2482,14,0,4,62650,3
2483,14,0,4,66496,3
2484,14,0,4,62649,3
2485,14,0,4,62710,3
2486,14,0,4,18949,3
2487,14,0,4,19980,3
2488,14,0,4,66302,3
2489,14,0,4,66403,3
2490,14,0,4,66303,3
2491,14,0,4,66402,3
2492,14,0,4,15215,3
2493,14,0,4,16246,3
2494,14,0,5,63146,3
2495,14,1,5,63262,3
2496,14,1,5,28906,3
2497,14,1,5,31455,3
2498,14,1,5,62112,3
2499,14,0,5,4652,3
2500,14,0,5,63848,3
2501,14,1,5,63902,3
2502,14,1,5,40175,3
2503,14,0,5,42567,3
2504,14,0,5,63553,3
2505,14,1,5,63594,3
2506,14,0,5,35743,3
2507,14,1,5,37273,3
2508,14,1,6,64573,3
2509,14,0,6,64647,3
2510,14,0,6,56434,3
2511,14,1,6,57638,3
2512,14,1,6,64627,3
2513,14,0,6,64671,3
2514,14,0,6,56907,3
2515,14,1,6,58114,3
2516,14,1,6,62149,3
2517,14,1,6,62184,3
2518,14,1,6,5447,3
2519,14,1,6,5904,3
2520,14,1,6,63356,3
2521,14,1,6,63392,3
2522,14,1,6,33566,3
2523,14,1,6,34249,3
2524,14,1,1,62971,4
2525,14,1,1,62957,4
2526,14,1,1,64241,4
2527,14,1,1,64226,4
2528,14,1,1,62441,4
2529,14,1,1,66196,4
2530,14,1,1,49868,4
2531,14,0,1,66109,4
2532,14,0,1,62943,4
2533,14,1,1,66686,4
2534,14,1,1,64211,4
2535,14,0,1,67248,4
2536,14,0,2,66586,4
2537,14,0,2,66664,4
2538,14,1,2,66606,4
2539,14,0,2,66684,4
2540,14,0,2,67148,4
2541,14,1,2,67226,4
2542,14,1,2,67168,4
2543,14,0,2,67246,4
2544,14,0,2,66569,4
2545,14,0,2,66626,4
2546,14,0,2,67131,4
2547,14,1,2,67188,4
2548,14,1,2,66039,4
2549,14,1,2,66728,4
2550,14,1,2,66706,4
2551,14,0,2,67290,4
2552,14,0,2,67268,4
2553,14,1,2,67094,4
2554,14,1,2,66241,4
2555,14,1,2,67063,4
2556,14,0,2,66153,4
2557,14,0,2,67111,4
2558,14,1,2,66259,4
2559,14,1,2,67080,4
2560,14,0,2,66171,4
2561,14,0,2,62719,4
2562,14,0,2,62383,4
2563,14,1,2,62553,4
2564,14,0,2,62272,4
2565,14,0,2,66545,4
2566,14,0,2,66228,4
2567,14,1,2,66461,4
2568,14,0,2,66140,4
2569,14,0,3,64305,4
2570,14,0,3,64451,4
2571,14,1,3,64371,4
2572,14,0,3,67399,4
2573,14,0,3,67310,4
2574,14,0,3,67365,4
2575,14,1,3,63036,4
2576,14,0,3,63218,4
2577,14,0,3,63103,4
2578,14,0,3,66840,4
2579,14,0,3,66748,4
2580,14,0,3,66806,4
2581,14,0,3,62033,4
2582,14,0,3,62089,4
2583,14,0,3,62085,4
2584,14,0,3,66083,4
2585,14,0,3,63714,4
2586,14,0,3,63875,4
2587,14,0,3,63828,4
2588,14,0,3,67050,4
2589,14,0,3,63713,4
2590,14,0,3,67003,4
2591,14,0,3,63827,4
2592,14,0,3,67049,4
2593,14,0,3,66944,4
2594,14,0,3,66966,4
2595,14,0,3,63467,4
2596,14,0,3,66907,4
2597,14,0,3,63532,4
2598,14,0,3,36808,4
2599,14,0,3,66871,4
2600,14,0,3,66893,4
2601,14,0,3,62504,4
2602,14,0,3,66329,4
2603,14,0,3,62534,4
2604,14,0,3,66345,4
2605,14,0,3,64436,4
2606,14,0,3,64517,4
2607,14,0,3,67345,4
2608,14,0,3,67435,4
2609,14,0,3,67330,4
2610,14,0,3,67419,4
2611,14,0,3,63204,4
2612,14,0,3,63325,4
2613,14,0,3,66785,4
2614,14,0,3,66852,4
2615,14,0,3,66768,4
2616,14,0,3,66009,4
2617,14,0,4,62650,4
2618,14,0,4,66496,4
2619,14,0,4,62649,4
2620,14,0,4,62710,4
2621,14,0,4,18935,4
2622,14,0,4,19966,4
2623,14,0,4,66302,4
2624,14,1,4,66403,4
2625,14,1,4,66303,4
2626,14,1,4,66402,4
2627,14,1,4,15201,4
2628,14,0,4,16232,4
2629,14,0,5,63146,4
2630,14,1,5,63262,4
2631,14,1,5,28899,4
2632,14,0,5,63307,4
2633,14,0,5,62112,4
2634,14,1,5,4645,4
2635,14,0,5,63848,4
2636,14,1,5,63902,4
2637,14,1,5,63864,4
2638,14,0,5,63919,4
2639,14,0,5,63553,4
2640,14,1,5,63594,4
2641,14,1,5,35736,4
2642,14,0,5,63610,4
2643,14,0,6,64573,4
2644,14,1,6,64647,4
2645,14,1,6,56444,4
2646,14,1,6,67471,4
2647,14,1,6,64627,4
2648,14,1,6,64671,4
2649,14,1,6,56900,4
2650,14,1,6,64687,4
2651,14,1,6,62149,4
2652,14,1,6,62184,4
2653,14,1,6,5440,4
2654,14,1,6,5897,4
2655,14,1,6,63356,4
2656,14,1,6,63392,4
2657,14,1,6,33559,4
2658,14,1,6,63407,4
2659,15,1,1,62971,2
2660,15,0,1,62957,2
2661,15,0,1,64241,2
2662,15,1,1,64226,2
2663,15,1,1,61983,2
2664,15,0,1,66175,2
2665,15,0,1,61975,2
2666,15,0,1,66088,2
2667,15,1,1,62812,2
2668,15,0,1,66630,2
2669,15,0,1,64080,2
2670,15,1,1,67192,2
2671,15,1,2,66586,2
2672,15,0,2,66664,2
2673,15,0,2,66574,2
2674,15,0,2,66652,2
2675,15,0,2,67148,2
2676,15,1,2,67226,2
2677,15,1,2,67136,2
2678,15,1,2,67214,2
2679,15,1,2,66554,2
2680,15,0,2,66611,2
2681,15,0,2,67116,2
2682,15,1,2,67173,2
2683,15,1,2,66023,2
2684,15,1,2,66711,2
2685,15,0,2,66690,2
2686,15,0,2,67273,2
2687,15,1,2,67252,2
2688,15,1,2,67094,2
2689,15,0,2,66241,2
2690,15,0,2,67063,2
2691,15,0,2,66153,2
2692,15,1,2,67085,2
2693,15,0,2,66232,2
2694,15,0,2,67054,2
2695,15,0,2,66144,2
2696,15,1,2,62719,2
2697,15,0,2,62383,2
2698,15,0,2,62553,2
2699,15,0,2,62272,2
2700,15,1,2,66518,2
2701,15,0,2,66199,2
2702,15,0,2,66433,2
2703,15,0,2,66112,2
2704,15,1,3,64305,2
2705,15,0,3,64451,2
2706,15,0,3,64293,2
2707,15,0,3,67369,2
2708,15,0,3,67295,2
2709,15,0,3,67349,2
2710,15,0,3,63036,2
2711,15,0,3,63218,2
2712,15,0,3,63023,2
2713,15,0,3,66810,2
2714,15,0,3,66733,2
2715,15,0,3,66789,2
2716,15,0,3,62033,2
2717,15,0,3,62089,2
2718,15,0,3,66042,2
2719,15,0,3,66048,2
2720,15,0,3,63714,2
2721,15,0,3,63875,2
2722,15,0,3,63692,2
2723,15,0,3,66975,2
2724,15,0,3,63713,2
2725,15,0,3,67003,2
2726,15,0,3,63691,2
2727,15,0,3,66974,2
2728,15,0,3,66929,2
2729,15,0,3,66949,2
2730,15,0,3,63467,2
2731,15,0,3,66907,2
2732,15,0,3,63456,2
2733,15,0,3,66897,2
2734,15,0,3,66856,2
2735,15,0,3,66876,2
2736,15,0,3,62504,2
2737,15,0,3,66329,2
2738,15,0,3,66316,2
2739,15,0,3,66320,2
2740,15,0,3,64436,2
2741,15,0,3,64517,2
2742,15,0,3,64428,2
2743,15,0,3,64510,2
2744,15,0,3,67315,2
2745,15,0,3,67403,2
2746,15,0,3,63204,2
2747,15,0,3,63325,2
2748,15,0,3,63196,2
2749,15,0,3,63318,2
2750,15,0,3,66753,2
2751,15,0,3,66010,2
2752,15,0,4,62650,2
2753,15,1,4,66496,2
2754,15,1,4,62649,2
2755,15,1,4,62710,2
2756,15,1,4,62600,2
2757,15,0,4,66472,2
2758,15,0,4,66302,2
2759,15,1,4,66403,2
2760,15,1,4,66303,2
2761,15,0,4,66402,2
2762,15,0,4,66264,2
2763,15,1,4,66365,2
2764,15,0,5,63146,2
2765,15,1,5,63262,2
2766,15,1,5,63132,2
2767,15,0,5,63246,2
2768,15,0,5,62112,2
2769,15,1,5,62098,2
2770,15,1,5,63848,2
2771,15,0,5,63902,2
2772,15,0,5,63834,2
2773,15,1,5,63887,2
2774,15,1,5,63553,2
2775,15,1,5,63594,2
2776,15,1,5,63538,2
2777,15,1,5,63579,2
2778,15,1,6,64573,2
2779,15,1,6,64647,2
2780,15,1,6,64561,2
2781,15,1,6,67440,2
2782,15,1,6,64627,2
2783,15,1,6,64671,2
2784,15,1,6,64613,2
2785,15,1,6,64654,2
2786,15,1,6,62149,2
2787,15,1,6,62184,2
2788,15,1,6,62135,2
2789,15,0,6,62170,2
2790,15,0,6,63356,2
2791,15,1,6,63392,2
2792,15,1,6,63342,2
2793,15,0,6,63376,2
2794,15,0,1,62971,3
2795,15,0,1,62957,3
2796,15,1,1,64241,3
2797,15,0,1,64226,3
2798,15,0,1,62440,3
2799,15,1,1,62340,3
2800,15,1,1,13608,3
2801,15,0,1,62230,3
2802,15,0,1,62920,3
2803,15,0,1,62946,3
2804,15,0,1,64188,3
2805,15,1,1,64214,3
2806,15,1,2,66586,3
2807,15,1,2,66664,3
2808,15,1,2,66605,3
2809,15,0,2,66683,3
2810,15,0,2,67148,3
2811,15,1,2,67226,3
2812,15,1,2,67167,3
2813,15,1,2,67245,3
2814,15,0,2,66568,3
2815,15,0,2,66625,3
2816,15,1,2,67130,3
2817,15,1,2,67187,3
2818,15,0,2,66038,3
2819,15,0,2,66727,3
2820,15,0,2,66702,3
2821,15,1,2,67289,3
2822,15,0,2,67264,3
2823,15,0,2,67094,3
2824,15,0,2,66241,3
2825,15,1,2,67063,3
2826,15,0,2,66153,3
2827,15,0,2,67110,3
2828,15,0,2,66258,3
2829,15,1,2,67079,3
2830,15,0,2,66170,3
2831,15,0,2,62719,3
2832,15,0,2,62383,3
2833,15,1,2,62553,3
2834,15,0,2,62272,3
2835,15,0,2,62724,3
2836,15,0,2,62388,3
2837,15,0,2,62558,3
2838,15,0,2,62277,3
2839,15,0,3,64305,3
2840,15,0,3,64451,3
2841,15,0,3,64364,3
2842,15,0,3,64456,3
2843,15,0,3,67309,3
2844,15,0,3,67364,3
2845,15,0,3,63036,3
2846,15,0,3,63218,3
2847,15,0,3,63096,3
2848,15,0,3,63223,3
2849,15,0,3,66747,3
2850,15,0,3,66805,3
2851,15,0,3,62033,3
2852,15,0,3,62089,3
2853,15,0,3,62081,3
2854,15,0,3,66082,3
2855,15,0,3,63714,3
2856,15,0,3,63875,3
2857,15,0,3,63818,3
2858,15,0,3,63883,3
2859,15,0,3,63713,3
2860,15,0,3,67003,3
2861,15,0,3,63817,3
2862,15,0,3,67046,3
2863,15,0,3,66943,3
2864,15,0,3,66965,3
2865,15,0,3,63467,3
2866,15,0,3,66907,3
2867,15,0,3,63525,3
2868,15,0,3,36798,3
2869,15,0,3,66870,3
2870,15,0,3,66892,3
2871,15,0,3,62504,3
2872,15,0,3,66329,3
2873,15,0,3,62531,3
2874,15,0,3,66344,3
2875,15,0,3,64436,3
2876,15,0,3,64517,3
2877,15,0,3,64449,3
2878,15,0,3,64529,3
2879,15,0,3,67329,3
2880,15,0,3,67418,3
2881,15,0,3,63204,3
2882,15,1,3,63325,3
2883,15,1,3,63216,3
2884,15,1,3,63337,3
2885,15,1,3,66767,3
2886,15,0,3,66011,3
2887,15,0,4,62650,3
2888,15,1,4,66496,3
2889,15,1,4,62649,3
2890,15,0,4,62710,3
2891,15,0,4,18949,3
2892,15,1,4,19980,3
2893,15,0,4,66302,3
2894,15,1,4,66403,3
2895,15,1,4,66303,3
2896,15,0,4,66402,3
2897,15,0,4,15215,3
2898,15,1,4,16246,3
2899,15,1,5,63146,3
2900,15,0,5,63262,3
2901,15,0,5,28906,3
2902,15,1,5,63315,3
2903,15,1,5,62112,3
2904,15,1,5,4652,3
2905,15,1,5,63848,3
2906,15,1,5,63902,3
2907,15,1,5,63870,3
2908,15,1,5,63926,3
2909,15,1,5,63553,3
2910,15,1,5,63594,3
2911,15,1,5,35743,3
2912,15,1,5,63618,3
2913,15,1,6,64573,3
2914,15,1,6,64647,3
2915,15,1,6,56434,3
2916,15,1,6,64651,3
2917,15,1,6,64627,3
2918,15,0,6,64671,3
2919,15,0,6,56907,3
2920,15,0,6,64695,3
2921,15,1,6,62149,3
2922,15,0,6,62184,3
2923,15,0,6,5447,3
2924,15,1,6,5904,3
2925,15,1,6,63356,3
2926,15,0,6,63392,3
2927,15,0,6,33566,3
2928,15,1,6,63414,3
2929,16,1,1,62971,2
2930,16,0,1,62957,2
2931,16,0,1,64241,2
2932,16,1,1,64226,2
2933,16,1,1,61986,2
2934,16,1,1,66179,2
2935,16,0,1,61975,2
2936,16,0,1,66092,2
2937,16,1,1,62812,2
2938,16,1,1,66630,2
2939,16,0,1,64080,2
2940,16,0,1,67192,2
2941,16,0,2,66586,2
2942,16,1,2,66664,2
2943,16,0,2,66576,2
2944,16,0,2,66654,2
2945,16,0,2,67148,2
2946,16,1,2,67226,2
2947,16,0,2,67138,2
2948,16,0,2,67216,2
2949,16,0,2,66556,2
2950,16,0,2,66613,2
2951,16,0,2,67118,2
2952,16,0,2,67175,2
2953,16,0,2,66025,2
2954,16,0,2,66713,2
2955,16,0,2,66690,2
2956,16,0,2,67275,2
2957,16,0,2,67252,2
2958,16,0,2,67094,2
2959,16,0,2,66241,2
2960,16,0,2,67063,2
2961,16,0,2,66153,2
2962,16,0,2,67087,2
2963,16,0,2,66234,2
2964,16,0,2,67056,2
2965,16,0,2,66146,2
2966,16,0,2,62719,2
2967,16,0,2,62383,2
2968,16,0,2,62553,2
2969,16,0,2,62272,2
2970,16,0,2,66522,2
2971,16,0,2,66203,2
2972,16,0,2,66438,2
2973,16,0,2,66116,2
2974,16,0,3,64305,2
2975,16,0,3,64451,2
2976,16,0,3,64296,2
2977,16,0,3,67374,2
2978,16,0,3,67297,2
2979,16,1,3,67351,2
2980,16,1,3,63036,2
2981,16,0,3,63218,2
2982,16,0,3,63026,2
2983,16,0,3,66815,2
2984,16,0,3,66735,2
2985,16,0,3,66791,2
2986,16,0,3,62033,2
2987,16,0,3,62089,2
2988,16,1,3,62024,2
2989,16,1,3,66053,2
2990,16,1,3,63714,2
2991,16,1,3,63875,2
2992,16,1,3,63698,2
2993,16,1,3,66985,2
2994,16,1,3,63713,2
2995,16,1,3,67003,2
2996,16,0,3,63697,2
2997,16,0,3,66984,2
2998,16,1,3,66931,2
2999,16,1,3,66951,2
3000,16,0,3,63467,2
3001,16,0,3,66907,2
3002,16,0,3,63459,2
3003,16,1,3,66897,2
3004,16,0,3,66858,2
3005,16,0,3,66878,2
3006,16,1,3,62504,2
3007,16,1,3,66329,2
3008,16,0,3,62498,2
3009,16,0,3,66322,2
3010,16,0,3,64436,2
3011,16,0,3,64517,2
3012,16,1,3,67332,2
3013,16,1,3,67421,2
3014,16,1,3,67317,2
3015,16,1,3,67405,2
3016,16,0,3,63204,2
3017,16,0,3,63325,2
3018,16,1,3,66771,2
3019,16,1,3,66842,2
3020,16,1,3,66755,2
3021,16,0,3,66012,2
3022,16,0,4,62650,2
3023,16,1,4,66496,2
3024,16,1,4,62649,2
3025,16,0,4,62710,2
3026,16,0,4,62600,2
3027,16,0,4,66472,2
3028,16,1,4,66302,2
3029,16,0,4,66403,2
3030,16,0,4,66303,2
3031,16,0,4,66402,2
3032,16,1,4,66264,2
3033,16,0,4,66365,2
3034,16,0,5,63146,2
3035,16,0,5,63262,2
3036,16,1,5,63132,2
3037,16,0,5,63251,2
3038,16,0,5,62112,2
3039,16,0,5,62098,2
3040,16,1,5,63848,2
3041,16,0,5,63902,2
3042,16,0,5,63837,2
3043,16,0,5,63892,2
3044,16,0,5,63553,2
3045,16,0,5,63594,2
3046,16,0,5,63538,2
3047,16,0,5,63584,2
3048,16,0,6,64573,2
3049,16,0,6,64647,2
3050,16,0,6,64561,2
3051,16,0,6,67445,2
3052,16,0,6,64627,2
3053,16,0,6,64671,2
3054,16,0,6,64613,2
3055,16,0,6,64659,2
3056,16,0,6,62149,2
3057,16,0,6,62184,2
3058,16,0,6,62135,2
3059,16,0,6,62170,2
3060,16,0,6,63356,2
3061,16,0,6,63392,2
3062,16,0,6,63342,2
3063,16,0,6,63381,2
3064,16,0,1,62971,3
3065,16,0,1,62957,3
3066,16,0,1,64241,3
3067,16,0,1,64226,3
3068,16,0,1,62440,3
3069,16,0,1,62340,3
3070,16,0,1,13608,3
