3076,16,1,2,55199,3
3077,16,1,2,55200,3
3078,16,1,2,711,3
3079,16,1,2,1497,3
3080,16,1,2,54175,3
3081,16,1,2,54176,3
3082,16,1,2,44252,3
3083,16,1,2,45038,3
3084,16,1,2,273,3
3085,16,1,2,1091,3
3086,16,1,2,43814,3
3087,16,1,2,44632,3
3088,16,1,2,6084,3
3089,16,1,2,55218,3
3090,16,1,2,55219,3
3091,16,1,2,55080,3
3092,16,1,2,55086,3
3093,16,1,2,55201,3
3094,16,1,2,55202,3
3095,16,1,2,55174,3
3096,16,1,2,55097,3
3097,16,1,2,40701,3
3098,16,1,2,10991,3
3099,16,1,2,42559,3
3100,16,1,2,8751,3
3101,16,1,2,55203,3
3102,16,1,2,55204,3
3103,16,1,2,53995,3
3104,16,1,2,53958,3
3105,16,1,2,22891,3
3106,16,1,2,9872,3
3107,16,1,2,17206,3
3108,16,1,2,7638,3
3109,16,1,3,54177,3
3110,16,1,3,54207,3
3111,16,1,3,48291,3
3112,16,1,3,49999,3
3113,16,1,3,47685,3
3114,16,1,3,49393,3
3115,16,1,3,54057,3
3116,16,1,3,54090,3
3117,16,1,3,26301,3
3118,16,1,3,28635,3
3119,16,1,3,25695,3
3120,16,1,3,28029,3
3121,16,1,3,53927,3
3122,16,1,3,53935,3
3123,16,1,3,4462,3
3124,16,1,3,4625,3
3125,16,1,3,54140,3
3126,16,1,3,54160,3
3127,16,1,3,36745,3
3128,16,1,3,38150,3
3129,16,1,3,54140,3
3130,16,1,3,54160,3
3131,16,1,3,36745,3
3132,16,1,3,38150,3
3133,16,1,3,36139,3
3134,16,1,3,37544,3
3135,16,1,3,54115,3
3136,16,1,3,54135,3
3137,16,1,3,32653,3
3138,16,1,3,34058,3
3139,16,1,3,32047,3
3140,16,1,3,33452,3
3141,16,1,3,53983,3
3142,16,1,3,55114,3
3143,16,1,3,14750,3
3144,16,1,3,14913,3
3145,16,1,3,54203,3
3146,16,1,3,54217,3
3147,16,1,3,49019,3
3148,16,1,3,50727,3
3149,16,1,3,48413,3
3150,16,1,3,50121,3
3151,16,1,3,54087,3
3152,16,1,3,54104,3
3153,16,1,3,27630,3
3154,16,1,3,29964,3
3155,16,1,3,27024,3
3156,16,1,3,29358,3
3157,16,1,4,20341,3
3158,16,1,4,55134,3
3159,16,1,4,20341,3
3160,16,1,4,55134,3
3161,16,1,4,21058,3
3162,16,1,4,21846,3
3163,16,1,4,55108,3
3164,16,1,4,55121,3
3165,16,1,4,55108,3
3166,16,1,4,55121,3
3167,16,1,4,15374,3
3168,16,1,4,16162,3
3169,16,1,5,54078,3
3170,16,1,5,54095,3
3171,16,1,5,26736,3
3172,16,1,5,29070,3
3173,16,1,5,53937,3
3174,16,1,5,4747,3
3175,16,1,5,54157,3
3176,16,1,5,54162,3
3177,16,1,5,37180,3
3178,16,1,5,38585,3
3179,16,1,5,54132,3
3180,16,1,5,54137,3
3181,16,1,5,33088,3
3182,16,1,5,34493,3
3183,16,1,6,54220,3
3184,16,1,6,54234,3
3185,16,1,6,51754,3
3186,16,1,6,52856,3
3187,16,1,6,54231,3
3188,16,1,6,54236,3
3189,16,1,6,52189,3
3190,16,1,6,53291,3
3191,16,1,6,53942,3
3192,16,1,6,53946,3
3193,16,1,6,5781,3
3194,16,1,6,6206,3
3195,16,1,6,54108,3
3196,16,1,6,54112,3
3197,16,1,6,31036,3
3198,16,1,6,31662,3
3199,17,1,1,191,3
3200,17,1,1,1009,3
3201,17,1,1,43732,3
3202,17,1,1,44550,3
3203,17,1,1,49,3
3204,17,1,1,9139,3
3205,17,1,1,13932,3
3206,17,1,1,6910,3
3207,17,1,1,607,3
3208,17,1,1,1401,3
3209,17,1,1,44148,3
3210,17,1,1,44942,3
3211,17,1,2,55199,3
3212,17,1,2,55200,3
3213,17,1,2,711,3
3214,17,1,2,1497,3
3215,17,1,2,54175,3
3216,17,1,2,54176,3
3217,17,1,2,44252,3
3218,17,1,2,45038,3
3219,17,1,2,273,3
3220,17,1,2,1091,3
3221,17,1,2,43814,3
3222,17,1,2,44632,3
3223,17,1,2,6084,3
3224,17,1,2,55218,3
3225,17,1,2,55219,3
3226,17,1,2,55080,3
3227,17,1,2,55086,3
3228,17,1,2,55201,3
3229,17,1,2,55202,3
3230,17,1,2,55174,3
3231,17,1,2,55097,3
3232,17,1,2,40701,3
3233,17,1,2,10991,3
3234,17,1,2,42559,3
3235,17,1,2,8751,3
3236,17,1,2,55203,3
3237,17,1,2,55204,3
3238,17,1,2,53995,3
3239,17,1,2,53958,3
3240,17,1,2,22891,3
3241,17,1,2,9872,3
3242,17,1,2,17206,3
3243,17,1,2,7638,3
3244,17,1,3,54177,3
3245,17,1,3,54207,3
3246,17,1,3,48291,3
3247,17,1,3,49999,3
3248,17,1,3,47685,3
3249,17,1,3,49393,3
3250,17,1,3,54057,3
3251,17,1,3,54090,3
3252,17,1,3,26301,3
3253,17,1,3,28635,3
3254,17,1,3,25695,3
3255,17,1,3,28029,3
3256,17,1,3,53927,3
3257,17,1,3,53935,3
3258,17,1,3,4462,3
3259,17,1,3,4625,3
3260,17,1,3,54140,3
3261,17,1,3,54160,3
3262,17,1,3,36745,3
3263,17,1,3,38150,3
3264,17,1,3,54140,3
3265,17,1,3,54160,3
3266,17,1,3,36745,3
3267,17,1,3,38150,3
3268,17,1,3,36139,3
3269,17,1,3,37544,3
3270,17,1,3,54115,3
3271,17,1,3,54135,3
3272,17,1,3,32653,3
3273,17,1,3,34058,3
3274,17,1,3,32047,3
3275,17,1,3,33452,3
3276,17,1,3,53983,3
3277,17,1,3,55114,3
3278,17,1,3,14750,3
3279,17,1,3,14913,3
3280,17,1,3,54203,3
3281,17,1,3,54217,3
3282,17,1,3,49019,3
3283,17,1,3,50727,3
3284,17,1,3,48413,3
3285,17,1,3,50121,3
3286,17,1,3,54087,3
3287,17,1,3,54104,3
3288,17,1,3,27630,3
3289,17,1,3,29964,3
3290,17,1,3,27024,3
3291,17,1,3,29358,3
3292,17,1,4,20341,3
3293,17,1,4,55134,3
3294,17,1,4,20341,3
3295,17,1,4,55134,3
3296,17,1,4,21058,3
3297,17,1,4,21846,3
3298,17,1,4,55108,3
3299,17,1,4,55121,3
3300,17,1,4,55108,3
3301,17,1,4,55121,3
3302,17,1,4,15374,3
3303,17,1,4,16162,3
3304,17,1,5,54078,3
3305,17,1,5,54095,3
3306,17,1,5,26736,3
3307,17,1,5,29070,3
3308,17,1,5,53937,3
3309,17,1,5,4747,3
3310,17,1,5,54157,3
3311,17,1,5,54162,3
3312,17,1,5,37180,3
3313,17,1,5,38585,3
3314,17,1,5,54132,3
3315,17,1,5,54137,3
3316,17,1,5,33088,3
3317,17,1,5,34493,3
3318,17,1,6,54220,3
3319,17,1,6,54234,3
3320,17,1,6,51754,3
3321,17,1,6,52856,3
3322,17,1,6,54231,3
3323,17,1,6,54236,3
3324,17,1,6,52189,3
3325,17,1,6,53291,3
3326,17,1,6,53942,3
3327,17,1,6,53946,3
3328,17,1,6,5781,3
3329,17,1,6,6206,3
3330,17,1,6,54108,3
3331,17,1,6,54112,3
3332,17,1,6,31036,3
3333,17,1,6,31662,3
3334,18,1,1,44,1
3335,18,1,1,55213,1
3336,18,1,1,53980,1
3337,18,1,1,55094,1
3338,18,1,1,595,1
3339,18,1,1,55214,1
3340,18,1,1,44136,1
3341,18,1,1,55187,1
3342,18,1,2,55206,1
3343,18,1,2,55207,1
3344,18,1,2,55183,1
3345,18,1,2,55084,1
3346,18,1,2,55208,1
3347,18,1,2,55209,1
3348,18,1,2,55181,1
3349,18,1,2,55185,1
3350,18,1,2,55092,1
3351,18,1,2,55211,1
3352,18,1,2,55212,1
3353,18,1,2,55190,1
3354,18,1,2,55085,1
3355,18,1,2,55234,1
3356,18,1,2,55257,1
3357,18,1,2,55176,1
3358,18,1,2,55099,1
3359,18,1,2,22886,1
3360,18,1,2,55216,1
3361,18,1,2,53996,1
3362,18,1,2,55096,1
3363,18,1,3,54184,1
3364,18,1,3,55196,1
3365,18,1,3,55083,1
3366,18,1,3,55194,1
3367,18,1,3,54064,1
3368,18,1,3,55161,1
3369,18,1,3,55155,1
3370,18,1,3,55159,1
3371,18,1,3,53931,1
3372,18,1,3,55090,1
3373,18,1,3,54146,1
3374,18,1,3,55172,1
3375,18,1,3,54146,1
3376,18,1,3,55172,1
3377,18,1,3,55168,1
3378,18,1,3,55170,1
3379,18,1,3,54121,1
3380,18,1,3,55073,1
3381,18,1,3,55163,1
3382,18,1,3,55165,1
3383,18,1,3,53988,1
3384,18,1,3,55116,1
3385,18,1,3,54205,1
3386,18,1,3,54219,1
3387,18,1,3,55192,1
3388,18,1,3,55079,1
3389,18,1,3,54089,1
3390,18,1,3,54106,1
3391,18,1,3,55157,1
3392,18,1,3,55069,1
3393,18,1,4,21039,1
3394,18,1,4,55217,1
3395,18,1,4,20731,1
3396,18,1,4,55135,1
3397,18,1,4,55117,1
3398,18,1,4,55126,1
3399,18,1,4,55112,1
3400,18,1,4,55125,1
3401,18,1,5,54082,1
3402,18,1,5,54099,1
3403,18,1,5,53939,1
3404,18,1,5,54159,1
3405,18,1,5,54164,1
3406,18,1,6,54134,1
3407,18,1,6,54139,1
3408,18,1,6,54226,1
3409,18,1,6,55075,1
3410,18,1,6,54233,1
3411,18,1,6,54238,1
3412,18,1,6,53944,1
3413,18,1,6,53948,1
3414,18,1,6,54110,1
3415,18,1,6,54114,1
3416,19,1,1,191,3
3417,19,1,1,1009,3
3418,19,1,1,43732,3
3419,19,1,1,44550,3
3420,19,1,1,49,3
3421,19,1,1,9139,3
3422,19,1,1,13932,3
3423,19,1,1,6910,3
3424,19,1,1,607,3
3425,19,1,1,1401,3
3426,19,1,1,44148,3
3427,19,1,1,44942,3
3428,19,1,2,55199,3
3429,19,1,2,55200,3
3430,19,1,2,711,3
3431,19,1,2,1497,3
3432,19,1,2,54175,3
3433,19,1,2,54176,3
3434,19,1,2,44252,3
3435,19,1,2,45038,3
3436,19,1,2,273,3
3437,19,1,2,1091,3
3438,19,1,2,43814,3
3439,19,1,2,44632,3
3440,19,1,2,6084,3
3441,19,1,2,55218,3
3442,19,1,2,55219,3
3443,19,1,2,55080,3
3444,19,1,2,55086,3
3445,19,1,2,55201,3
3446,19,1,2,55202,3
3447,19,1,2,55174,3
3448,19,1,2,55097,3
3449,19,1,2,40701,3
3450,19,1,2,10991,3
3451,19,1,2,42559,3
3452,19,1,2,8751,3
3453,19,1,2,55203,3
3454,19,1,2,55204,3
3455,19,1,2,53995,3
3456,19,1,2,53958,3
3457,19,1,2,22891,3
3458,19,1,2,9872,3
3459,19,1,2,17206,3
3460,19,1,2,7638,3
3461,19,1,3,54177,3
3462,19,1,3,54207,3
3463,19,1,3,48291,3
3464,19,1,3,49999,3
3465,19,1,3,47685,3
3466,19,1,3,49393,3
3467,19,1,3,54057,3
3468,19,1,3,54090,3
3469,19,1,3,26301,3
3470,19,1,3,28635,3
3471,19,1,3,25695,3
3472,19,1,3,28029,3
3473,19,1,3,53927,3
3474,19,1,3,53935,3
3475,19,1,3,4462,3
3476,19,1,3,4625,3
3477,19,1,3,54140,3
3478,19,1,3,54160,3
3479,19,1,3,36745,3
3480,19,1,3,38150,3
3481,19,1,3,54140,3
3482,19,1,3,54160,3
3483,19,1,3,36745,3
3484,19,1,3,38150,3
3485,19,1,3,36139,3
3486,19,1,3,37544,3
3487,19,1,3,54115,3
3488,19,1,3,54135,3
3489,19,1,3,32653,3
3490,19,1,3,34058,3
3491,19,1,3,32047,3
3492,19,1,3,33452,3
3493,19,1,3,53983,3
3494,19,1,3,55114,3
3495,19,1,3,14750,3
3496,19,1,3,14913,3
3497,19,1,3,54203,3
3498,19,1,3,54217,3
3499,19,1,3,49019,3
3500,19,1,3,50727,3
3501,19,1,3,48413,3
3502,19,1,3,50121,3
3503,19,1,3,54087,3
3504,19,1,3,54104,3
3505,19,1,3,27630,3
3506,19,1,3,29964,3
3507,19,1,3,27024,3
3508,19,1,3,29358,3
3509,19,1,4,20341,3
3510,19,1,4,55134,3
3511,19,1,4,20341,3
3512,19,1,4,55134,3
3513,19,1,4,21058,3
3514,19,1,4,21846,3
3515,19,1,4,55108,3
3516,19,1,4,55121,3
3517,19,1,4,55108,3
3518,19,1,4,55121,3
3519,19,1,4,15374,3
3520,19,1,4,16162,3
3521,19,1,5,54078,3
3522,19,1,5,54095,3
3523,19,1,5,26736,3
3524,19,1,5,29070,3
3525,19,1,5,53937,3
3526,19,1,5,4747,3
3527,19,1,5,54157,3
3528,19,1,5,54162,3
3529,19,1,5,37180,3
3530,19,1,5,38585,3
3531,19,1,5,54132,3
3532,19,1,5,54137,3
3533,19,1,5,33088,3
3534,19,1,5,34493,3
3535,19,1,6,54220,3
3536,19,1,6,54234,3
3537,19,1,6,51754,3
3538,19,1,6,52856,3
3539,19,1,6,54231,3
3540,19,1,6,54236,3
3541,19,1,6,52189,3
3542,19,1,6,53291,3
3543,19,1,6,53942,3
3544,19,1,6,53946,3
3545,19,1,6,5781,3
3546,19,1,6,6206,3
3547,19,1,6,54108,3
3548,19,1,6,54112,3
3549,19,1,6,31036,3
3550,19,1,6,31662,3
3551,1,2,1,2143,2
3552,1,2,1,2956,2
3553,1,2,1,45689,2
3554,1,2,1,46507,2
3555,1,2,2,55239,2
3556,1,2,2,55246,2
3557,1,2,2,55260,2
3558,1,2,2,55267,2
3559,1,2,2,55201,2
3560,1,2,2,55202,2
3561,1,2,2,55174,2
3562,1,2,2,55097,2
3563,1,2,2,55203,2
3564,1,2,2,55204,2
3565,1,2,2,53995,2
3566,1,2,2,53958,2
3567,1,2,3,54177,2
3568,1,2,3,54207,2
3569,1,2,3,54057,2
3570,1,2,3,54090,2
3571,1,2,3,53927,2
3572,1,2,3,53935,2
3573,1,2,3,54140,2
3574,1,2,3,54160,2
3575,1,2,3,54140,2
3576,1,2,3,54160,2
3577,1,2,3,54115,2
3578,1,2,3,54135,2
3579,1,2,3,53983,2
3580,1,2,3,55114,2
3581,1,2,3,54203,2
3582,1,2,3,54217,2
3583,1,2,3,54087,2
3584,1,2,3,54104,2
3585,1,2,4,55197,2
3586,1,2,4,55198,2
3587,1,2,4,55197,2
3588,1,2,4,55198,2
3589,1,2,4,55109,2
3590,1,2,4,55122,2
3591,1,2,4,55109,2
3592,1,2,4,55122,2
3593,1,2,5,54078,2
3594,1,2,5,54095,2
3595,1,2,5,53937,2
3596,1,2,5,54157,2
3597,1,2,5,54162,2
3598,1,2,5,54132,2
3599,1,2,5,54137,2
3600,1,2,6,54220,2
3601,1,2,6,54234,2
3602,1,2,6,54231,2
3603,1,2,6,54236,2
3604,1,2,6,53942,2
3605,1,2,6,53946,2
3606,1,2,6,54108,2
3607,1,2,6,54112,2
3608,2,2,1,2143,2
3609,2,2,1,2956,2
3610,2,2,1,45689,2
3611,2,2,1,46507,2
3612,2,2,2,55239,2
3613,2,2,2,55246,2
3614,2,2,2,55260,2
3615,2,2,2,55267,2
3616,2,2,2,55201,2
3617,2,2,2,55202,2
3618,2,2,2,55174,2
3619,2,2,2,55097,2
3620,2,2,2,55203,2
3621,2,2,2,55204,2
3622,2,2,2,53995,2
3623,2,2,2,53958,2
3624,2,2,3,54177,2
3625,2,2,3,54207,2
3626,2,2,3,54057,2
3627,2,2,3,54090,2
3628,2,2,3,53927,2
3629,2,2,3,53935,2
3630,2,2,3,54140,2
3631,2,2,3,54160,2
3632,2,2,3,54140,2
3633,2,2,3,54160,2
3634,2,2,3,54115,2
3635,2,2,3,54135,2
3636,2,2,3,55113,2
3637,2,2,3,55114,2
3638,2,2,3,54203,2
3639,2,2,3,54217,2
3640,2,2,3,54087,2
3641,2,2,3,54104,2
3642,2,2,4,55197,2
3643,2,2,4,55198,2
3644,2,2,4,55197,2
3645,2,2,4,55198,2
3646,2,2,4,55109,2
3647,2,2,4,55122,2
3648,2,2,4,55109,2
3649,2,2,4,55122,2
3650,2,2,5,54078,2
3651,2,2,5,54095,2
3652,2,2,5,53937,2
3653,2,2,5,54157,2
3654,2,2,5,54162,2
3655,2,2,5,54132,2
3656,2,2,5,54137,2
3657,2,2,6,54220,2
3658,2,2,6,54234,2
3659,2,2,6,54231,2
3660,2,2,6,54236,2
3661,2,2,6,53942,2
3662,2,2,6,53946,2
3663,2,2,6,54108,2
3664,2,2,6,54112,2
3665,3,2,1,2143,2
3666,3,2,1,2956,2
3667,3,2,1,45689,2
3668,3,2,1,46507,2
3669,3,2,2,55239,2
3670,3,2,2,55246,2
3671,3,2,2,55260,2
3672,3,2,2,55267,2
3673,3,2,2,55201,2
3674,3,2,2,55202,2
3675,3,2,2,55174,2
3676,3,2,2,55097,2
3677,3,2,2,55203,2
3678,3,2,2,55204,2
3679,3,2,2,53995,2
3680,3,2,2,53958,2
3681,3,2,3,54177,2
3682,3,2,3,54207,2
3683,3,2,3,54057,2
3684,3,2,3,54090,2
3685,3,2,3,53927,2
3686,3,2,3,53935,2
3687,3,2,3,54140,2
3688,3,2,3,54160,2
3689,3,2,3,54140,2
3690,3,2,3,54160,2
3691,3,2,3,54115,2
3692,3,2,3,54135,2
3693,3,2,3,55113,2
3694,3,2,3,55114,2
3695,3,2,3,54203,2
3696,3,2,3,54217,2
3697,3,2,3,54087,2
3698,3,2,3,54104,2
3699,3,2,4,55197,2
3700,3,2,4,55198,2
3701,3,2,4,55197,2
3702,3,2,4,55198,2
3703,3,2,4,55109,2
3704,3,2,4,55122,2
3705,3,2,4,55109,2
3706,3,2,4,55122,2
3707,3,2,5,54078,2
3708,3,2,5,54095,2
3709,3,2,5,53937,2
3710,3,2,5,54157,2
3711,3,2,5,54162,2
3712,3,2,5,54132,2
3713,3,2,5,54137,2
3714,3,2,6,54220,2
3715,3,2,6,54234,2
3716,3,2,6,54231,2
3717,3,2,6,54236,2
3718,3,2,6,53942,2
3719,3,2,6,53946,2
3720,3,2,6,54108,2
3721,3,2,6,54112,2
3722,4,2,1,2143,2
3723,4,2,1,2956,2
3724,4,2,1,45689,2
3725,4,2,1,46507,2
3726,4,2,2,55239,2
3727,4,2,2,55246,2
3728,4,2,2,55260,2
3729,4,2,2,55267,2
3730,4,2,2,55201,2
3731,4,2,2,55202,2
3732,4,2,2,55174,2
3733,4,2,2,55097,2
3734,4,2,2,55203,2
3735,4,2,2,55204,2
3736,4,2,2,53995,2
3737,4,2,2,53958,2
3738,4,2,3,54177,2
3739,4,2,3,54207,2
3740,4,2,3,54057,2
3741,4,2,3,54090,2
3742,4,2,3,53927,2
3743,4,2,3,53935,2
3744,4,2,3,54140,2
3745,4,2,3,54160,2
3746,4,2,3,54140,2
3747,4,2,3,54160,2
3748,4,2,3,54115,2
3749,4,2,3,54135,2
3750,4,2,3,55113,2
3751,4,2,3,55114,2
3752,4,2,3,54203,2
3753,4,2,3,54217,2
3754,4,2,3,54087,2
3755,4,2,3,54104,2
3756,4,2,4,55197,2
3757,4,2,4,55198,2
3758,4,2,4,55197,2
3759,4,2,4,55198,2
3760,4,2,4,55109,2
3761,4,2,4,55122,2
3762,4,2,4,55109,2
3763,4,2,4,55122,2
3764,4,2,5,54078,2
3765,4,2,5,54095,2
3766,4,2,5,53937,2
3767,4,2,5,54157,2
3768,4,2,5,54162,2
3769,4,2,5,54132,2
3770,4,2,5,54137,2
3771,4,2,6,54220,2
3772,4,2,6,54234,2
3773,4,2,6,54231,2
3774,4,2,6,54236,2
3775,4,2,6,53942,2
3776,4,2,6,53946,2
3777,4,2,6,54108,2
3778,4,2,6,54112,2
3779,5,2,1,2143,2
3780,5,2,1,2956,2
3781,5,2,1,45689,2
3782,5,2,1,46507,2
3783,5,2,2,55239,2
3784,5,2,2,55246,2
3785,5,2,2,55260,2
3786,5,2,2,55267,2
3787,5,2,2,55201,2
3788,5,2,2,55202,2
3789,5,2,2,55174,2
3790,5,2,2,55097,2
3791,5,2,2,55203,2
3792,5,2,2,55204,2
3793,5,2,2,53995,2
3794,5,2,2,53958,2
3795,5,2,3,54177,2
3796,5,2,3,54207,2
3797,5,2,3,54057,2
3798,5,2,3,54090,2
3799,5,2,3,53927,2
3800,5,2,3,53935,2
3801,5,2,3,54140,2
3802,5,2,3,54160,2
3803,5,2,3,54140,2
3804,5,2,3,54160,2
3805,5,2,3,54115,2
3806,5,2,3,54135,2
3807,5,2,3,55113,2
3808,5,2,3,55114,2
3809,5,2,3,54203,2
3810,5,2,3,54217,2
3811,5,2,3,54087,2
3812,5,2,3,54104,2
3813,5,2,4,55197,2
3814,5,2,4,55198,2
3815,5,2,4,55197,2
3816,5,2,4,55198,2
3817,5,2,4,55109,2
3818,5,2,4,55122,2
3819,5,2,4,55109,2
3820,5,2,4,55122,2
3821,5,2,5,54078,2
3822,5,2,5,54095,2
3823,5,2,5,53937,2
3824,5,2,5,54157,2
3825,5,2,5,54162,2
3826,5,2,5,54132,2
3827,5,2,5,54137,2
3828,5,2,6,54220,2
3829,5,2,6,54234,2
3830,5,2,6,54231,2
3831,5,2,6,54236,2
3832,5,2,6,53942,2
3833,5,2,6,53946,2
3834,5,2,6,54108,2
3835,5,2,6,54112,2
3836,6,2,1,2143,2
3837,6,2,1,45689,2
3838,6,2,3,54177,2
3839,6,2,3,54057,2
3840,6,2,3,53927,2
3841,6,2,3,54140,2
3842,6,2,3,54140,2
3843,6,2,3,54115,2
3844,6,2,4,55197,2
3845,6,2,4,55197,2
3846,6,2,4,55109,2
3847,6,2,4,55109,2
3848,6,2,5,54078,2
3849,6,2,5,53937,2
3850,6,2,5,54157,2
3851,6,2,5,54132,2
3852,6,2,6,54220,2
3853,6,2,6,54231,2
3854,6,2,6,53942,2
3855,6,2,6,53946,2
3856,6,2,6,54108,2
3857,7,2,1,2143,2
3858,7,2,1,2956,2
3859,7,2,1,45689,2
3860,7,2,1,46507,2
3861,7,2,2,55239,2
3862,7,2,2,55246,2
3863,7,2,2,55260,2
3864,7,2,2,55267,2
3865,7,2,2,55201,2
3866,7,2,2,55202,2
3867,7,2,2,55174,2
3868,7,2,2,55097,2
3869,7,2,2,55203,2
3870,7,2,2,55204,2
3871,7,2,2,53995,2
3872,7,2,2,53958,2
3873,7,2,3,54177,2
3874,7,2,3,54207,2
3875,7,2,3,54057,2
3876,7,2,3,54090,2
3877,7,2,3,53927,2
3878,7,2,3,53935,2
3879,7,2,3,54140,2
3880,7,2,3,54160,2
3881,7,2,3,54140,2
3882,7,2,3,54160,2
3883,7,2,3,54115,2
3884,7,2,3,54135,2
3885,7,2,3,55113,2
3886,7,2,3,55114,2
3887,7,2,3,54203,2
3888,7,2,3,54217,2
3889,7,2,3,54087,2
3890,7,2,3,54104,2
3891,7,2,4,55197,2
3892,7,2,4,55198,2
3893,7,2,4,55197,2
3894,7,2,4,55198,2
3895,7,2,4,55109,2
3896,7,2,4,55122,2
3897,7,2,4,55109,2
3898,7,2,4,55122,2
3899,7,2,5,54078,2
3900,7,2,5,54095,2
3901,7,2,5,53937,2
3902,7,2,5,54157,2
3903,7,2,5,54162,2
3904,7,2,5,54132,2
3905,7,2,5,54137,2
3906,7,2,6,54220,2
3907,7,2,6,54234,2
3908,7,2,6,54231,2
3909,7,2,6,54236,2
3910,7,2,6,53942,2
3911,7,2,6,53946,2
3912,7,2,6,54108,2
3913,7,2,6,54112,2
3914,8,2,1,2143,1
3915,8,2,1,2956,1
3916,8,2,1,45689,1
3917,8,2,1,46507,1
3918,8,2,1,44,1
3919,8,2,1,55213,1
3920,8,2,1,53980,1
3921,8,2,1,55094,1
3922,8,2,1,2547,1
3923,8,2,1,55245,1
3924,8,2,1,46093,1
3925,8,2,1,55266,1
3926,8,2,2,55239,1
3927,8,2,2,55246,1
3928,8,2,2,55241,1
3929,8,2,2,55248,1
3930,8,2,2,55260,1
3931,8,2,2,55267,1
3932,8,2,2,55262,1
3933,8,2,2,55269,1
3934,8,2,2,55238,1
3935,8,2,2,55243,1
3936,8,2,2,55259,1
3937,8,2,2,55264,1
3938,8,2,2,55092,1
3939,8,2,2,55254,1
3940,8,2,2,55250,1
3941,8,2,2,55275,1
3942,8,2,2,55271,1
3943,8,2,2,55201,1
3944,8,2,2,55202,1
3945,8,2,2,55174,1
3946,8,2,2,55097,1
3947,8,2,2,55234,1
3948,8,2,2,55215,1
3949,8,2,2,55176,1
3950,8,2,2,55099,1
3951,8,2,2,55203,1
3952,8,2,2,55204,1
3953,8,2,2,53995,1
3954,8,2,2,53958,1
3955,8,2,2,22886,1
3956,8,2,2,55216,1
3957,8,2,2,53996,1
3958,8,2,2,55096,1
3959,8,2,3,54177,1
3960,8,2,3,54207,1
3961,8,2,3,54184,1
3962,8,2,3,55196,1
3963,8,2,3,55083,1
3964,8,2,3,55194,1
3965,8,2,3,54057,1
3966,8,2,3,54090,1
3967,8,2,3,54064,1
3968,8,2,3,55161,1
3969,8,2,3,55155,1
3970,8,2,3,55159,1
3971,8,2,3,53927,1
3972,8,2,3,53935,1
3973,8,2,3,53931,1
3974,8,2,3,55090,1
3975,8,2,3,54140,1
3976,8,2,3,54160,1
3977,8,2,3,54146,1
3978,8,2,3,55172,1
3979,8,2,3,54140,1
3980,8,2,3,54160,1
3981,8,2,3,54146,1
3982,8,2,3,55172,1
3983,8,2,3,55168,1
3984,8,2,3,55170,1
3985,8,2,3,54115,1
3986,8,2,3,54135,1
3987,8,2,3,54121,1
3988,8,2,3,55073,1
3989,8,2,3,55163,1
3990,8,2,3,55165,1
3991,8,2,3,53983,1
3992,8,2,3,55114,1
3993,8,2,3,53988,1
3994,8,2,3,55116,1
3995,8,2,3,54203,1
3996,8,2,3,54217,1
3997,8,2,3,54205,1
3998,8,2,3,54219,1
3999,8,2,3,55192,1
4000,8,2,3,55079,1
4001,8,2,3,54087,1
4002,8,2,3,54104,1
4003,8,2,3,54089,1
4004,8,2,3,54106,1
4005,8,2,3,55157,1
4006,8,2,3,55069,1
4007,8,2,4,20341,1
4008,8,2,4,55134,1
4009,8,2,4,20341,1
4010,8,2,4,55134,1
4011,8,2,4,21039,1
4012,8,2,4,55217,1
4013,8,2,4,55108,1
4014,8,2,4,55121,1
4015,8,2,4,55108,1
4016,8,2,4,55121,1
4017,8,2,4,55117,1
4018,8,2,4,55126,1
4019,8,2,5,54078,1
4020,8,2,5,54095,1
4021,8,2,5,54082,1
4022,8,2,5,54099,1
4023,8,2,5,53937,1
4024,8,2,5,53939,1
4025,8,2,5,54157,1
4026,8,2,5,54162,1
4027,8,2,5,54159,1
4028,8,2,5,54164,1
4029,8,2,5,54132,1
4030,8,2,5,54137,1
4031,8,2,5,54134,1
4032,8,2,5,54139,1
4033,8,2,6,54220,1
4034,8,2,6,54234,1
4035,8,2,6,54226,1
4036,8,2,6,55075,1
4037,8,2,6,54231,1
4038,8,2,6,54236,1
4039,8,2,6,54233,1
4040,8,2,6,54238,1
4041,8,2,6,53942,1
4042,8,2,6,53946,1
4043,8,2,6,53944,1
4044,8,2,6,53948,1
4045,8,2,6,54108,1
4046,8,2,6,54112,1
4047,8,2,6,54110,1
4048,8,2,6,54114,1
4049,8,2,1,2143,3
4050,8,2,1,2956,3
4051,8,2,1,45689,3
4052,8,2,1,46507,3
4053,8,2,1,49,3
4054,8,2,1,9139,3
4055,8,2,1,13932,3
4056,8,2,1,6910,3
4057,8,2,1,2559,3
4058,8,2,1,3348,3
4059,8,2,1,46105,3
4060,8,2,1,46899,3
4061,8,2,2,55239,3
4062,8,2,2,55246,3
4063,8,2,2,2663,3
4064,8,2,2,3444,3
4065,8,2,2,55260,3
4066,8,2,2,55267,3
4067,8,2,2,46209,3
4068,8,2,2,46995,3
4069,8,2,2,2225,3
4070,8,2,2,3038,3
4071,8,2,2,45771,3
4072,8,2,2,46589,3
4073,8,2,2,6084,3
4074,8,2,2,55255,3
4075,8,2,2,55251,3
4076,8,2,2,55276,3
